"Time","KS (id=4 block=1)","MULR (id=4 block=1)","PHI (id=4 block=1)","PVI (id=4 block=1)","Point Coordinates_Magnitude (id=4 block=1)","Point Coordinates_X (id=4 block=1)","Point Coordinates_Y (id=4 block=1)","Point Coordinates_Z (id=4 block=1)","QL1 (id=4 block=1)","QL2 (id=4 block=1)","QLABS (id=4 block=1)","TIME (id=4 block=1)","Time (id=4 block=1)","WL1 (id=4 block=1)","WL2 (id=4 block=1)","n_A_irr (id=4 block=1)","n_A_rev (id=4 block=1)","p (id=4 block=1)","qm (id=4 block=1)","rhoFs (id=4 block=1)","s_G (id=4 block=1)","u_x (id=4 block=1)","u_y (id=4 block=1)","vtkValidPointMask (id=4 block=1)"
593,1.76955e-12,0.00336981,0.194962,29.4208,1.34629,0.5,1.25,0,7.54591e-06,-1.9342e-05,2.07635e-05,29669.5,593,3.87046e-05,-9.92094e-05,1.73187e-05,2.09064e-05,35743.2,270,0,0.0010019,0.000296184,-0.000235711,1
594,1.76958e-12,0.00336937,0.194962,29.4704,1.34629,0.5,1.25,0,7.53938e-06,-1.93286e-05,2.07486e-05,29719.5,594,3.86711e-05,-9.91406e-05,1.73187e-05,2.08989e-05,35756.8,270,0,0.0010019,0.000295931,-0.000235616,1
595,1.76962e-12,0.00336892,0.194962,29.5199,1.34629,0.5,1.25,0,7.53361e-06,-1.9315e-05,2.07338e-05,29769.5,595,3.86415e-05,-9.90705e-05,1.73187e-05,2.08914e-05,35770.2,270,0,0.00100191,0.000295678,-0.000235521,1
596,1.76965e-12,0.00336847,0.194962,29.5695,1.34629,0.5,1.25,0,7.52703e-06,-1.93015e-05,2.07188e-05,29819.5,596,3.86077e-05,-9.90013e-05,1.73187e-05,2.08838e-05,35783.9,270,0,0.00100191,0.000295421,-0.000235425,1
597,1.76969e-12,0.00336801,0.194962,29.6191,1.34629,0.5,1.25,0,7.52013e-06,-1.92879e-05,2.07037e-05,29869.5,597,3.85723e-05,-9.89319e-05,1.73187e-05,2.08762e-05,35797.5,270,0,0.00100192,0.000295165,-0.000235329,1
598,1.76972e-12,0.00336756,0.194962,29.6687,1.34629,0.5,1.25,0,7.51355e-06,-1.92743e-05,2.06887e-05,29919.5,598,3.85386e-05,-9.88621e-05,1.73187e-05,2.08686e-05,35811.1,270,0,0.00100192,0.000294908,-0.000235232,1
599,1.76976e-12,0.00336711,0.194962,29.7183,1.34629,0.5,1.25,0,7.50697e-06,-1.92609e-05,2.06738e-05,29969.5,599,3.85048e-05,-9.87934e-05,1.73187e-05,2.08611e-05,35824.8,270,0,0.00100192,0.000294654,-0.000235135,1
600,1.76979e-12,0.00336665,0.194962,29.7678,1.34629,0.5,1.25,0,7.50029e-06,-1.92472e-05,2.06585e-05,30019.5,600,3.84705e-05,-9.87227e-05,1.73187e-05,2.08534e-05,35838.6,270,0,0.00100193,0.0002944,-0.000235038,1
601,1.76983e-12,0.00336619,0.194962,29.8174,1.34629,0.5,1.25,0,7.49381e-06,-1.92333e-05,2.06433e-05,30069.5,601,3.84373e-05,-9.86518e-05,1.73187e-05,2.08457e-05,35852.4,270,0,0.00100193,0.000294144,-0.000234941,1
602,1.76986e-12,0.00336573,0.194962,29.867,1.34629,0.5,1.25,0,7.48702e-06,-1.92197e-05,2.06281e-05,30119.5,602,3.84025e-05,-9.85818e-05,1.73187e-05,2.08381e-05,35866.3,270,0,0.00100194,0.000293885,-0.000234843,1
603,1.7699e-12,0.00336527,0.194962,29.9166,1.34629,0.5,1.25,0,7.48037e-06,-1.9206e-05,2.06129e-05,30169.5,603,3.83684e-05,-9.85114e-05,1.73187e-05,2.08304e-05,35880.2,270,0,0.00100194,0.000293628,-0.000234744,1
604,1.76993e-12,0.00336481,0.194962,29.9662,1.34629,0.5,1.25,0,7.47358e-06,-1.91923e-05,2.05977e-05,30219.5,604,3.83336e-05,-9.84413e-05,1.73187e-05,2.08227e-05,35894.1,270,0,0.00100195,0.000293368,-0.000234644,1
605,1.76997e-12,0.00336436,0.194962,30.0157,1.34629,0.5,1.25,0,7.46695e-06,-1.91787e-05,2.05826e-05,30269.5,605,3.82996e-05,-9.83714e-05,1.73187e-05,2.08151e-05,35907.9,270,0,0.00100195,0.000293106,-0.000234545,1
606,1.77e-12,0.0033639,0.194962,30.0653,1.34629,0.5,1.25,0,7.46015e-06,-1.91651e-05,2.05675e-05,30319.5,606,3.82647e-05,-9.83019e-05,1.73187e-05,2.08075e-05,35921.7,270,0,0.00100195,0.000292846,-0.000234444,1
607,1.77004e-12,0.00336344,0.194962,30.1149,1.34629,0.5,1.25,0,7.4535e-06,-1.91513e-05,2.05522e-05,30369.5,607,3.82305e-05,-9.82312e-05,1.73187e-05,2.07998e-05,35935.6,270,0,0.00100196,0.000292586,-0.000234344,1
608,1.77007e-12,0.00336298,0.194962,30.1645,1.34629,0.5,1.25,0,7.44672e-06,-1.91376e-05,2.0537e-05,30419.5,608,3.81958e-05,-9.81609e-05,1.73187e-05,2.07921e-05,35949.6,270,0,0.00100196,0.000292324,-0.000234242,1
609,1.77011e-12,0.00336252,0.194962,30.2141,1.34629,0.5,1.25,0,7.44007e-06,-1.91238e-05,2.05217e-05,30469.5,609,3.81617e-05,-9.80898e-05,1.73187e-05,2.07844e-05,35963.5,270,0,0.00100197,0.00029206,-0.00023414,1
610,1.77015e-12,0.00336205,0.194962,30.2637,1.34629,0.5,1.25,0,7.43427e-06,-1.91095e-05,2.05062e-05,30519.5,610,3.81319e-05,-9.80164e-05,1.73187e-05,2.07767e-05,35977.1,270,0,0.00100197,0.0002918,-0.000234037,1
611,1.77018e-12,0.00336159,0.194962,30.3132,1.34629,0.5,1.25,0,7.42741e-06,-1.90955e-05,2.04908e-05,30569.5,611,3.80967e-05,-9.7945e-05,1.73187e-05,2.07689e-05,35991.1,270,0,0.00100198,0.000291538,-0.000233934,1
612,1.77022e-12,0.00336112,0.194962,30.3628,1.34629,0.5,1.25,0,7.42047e-06,-1.90818e-05,2.04754e-05,30619.5,612,3.80611e-05,-9.78744e-05,1.73187e-05,2.07612e-05,36005,270,0,0.00100198,0.000291276,-0.000233831,1
613,1.77025e-12,0.00336066,0.194962,30.4124,1.34629,0.5,1.25,0,7.41374e-06,-1.9068e-05,2.04602e-05,30669.5,613,3.80266e-05,-9.78039e-05,1.73187e-05,2.07535e-05,36018.8,270,0,0.00100198,0.000291015,-0.000233727,1
614,1.77029e-12,0.00336019,0.194962,30.462,1.34629,0.5,1.25,0,7.4069e-06,-1.90541e-05,2.04447e-05,30719.5,614,3.79915e-05,-9.77326e-05,1.73187e-05,2.07457e-05,36032.9,270,0,0.00100199,0.000290753,-0.000233624,1
615,1.77032e-12,0.00335972,0.194962,30.5116,1.34629,0.5,1.25,0,7.39977e-06,-1.90402e-05,2.04292e-05,30769.5,615,3.7955e-05,-9.7661e-05,1.73187e-05,2.07378e-05,36046.7,270,0,0.00100199,0.00029049,-0.000233519,1
616,1.77036e-12,0.00335925,0.194962,30.5611,1.34629,0.5,1.25,0,7.39304e-06,-1.90264e-05,2.04139e-05,30819.5,616,3.79204e-05,-9.75902e-05,1.73187e-05,2.07301e-05,36060.5,270,0,0.001002,0.000290227,-0.000233414,1
617,1.7704e-12,0.00335879,0.194962,30.6107,1.34629,0.5,1.25,0,7.38626e-06,-1.90125e-05,2.03985e-05,30869.5,617,3.78857e-05,-9.7519e-05,1.73187e-05,2.07223e-05,36074.5,270,0,0.001002,0.000289965,-0.000233309,1
618,1.77043e-12,0.00335832,0.194962,30.6603,1.34629,0.5,1.25,0,7.37938e-06,-1.89988e-05,2.03832e-05,30919.5,618,3.78503e-05,-9.74485e-05,1.73187e-05,2.07146e-05,36088.4,270,0,0.00100201,0.000289704,-0.000233203,1
619,1.77047e-12,0.00335785,0.194962,30.7099,1.34629,0.5,1.25,0,7.37229e-06,-1.89849e-05,2.03676e-05,30969.5,619,3.7814e-05,-9.73772e-05,1.73187e-05,2.07067e-05,36102.2,270,0,0.00100201,0.00028944,-0.000233097,1
620,1.7705e-12,0.00335739,0.194962,30.7595,1.34629,0.5,1.25,0,7.36558e-06,-1.89711e-05,2.03524e-05,31019.5,620,3.77796e-05,-9.73067e-05,1.73187e-05,2.0699e-05,36116.1,270,0,0.00100201,0.000289177,-0.00023299,1
621,1.77054e-12,0.00335692,0.194962,30.809,1.34629,0.5,1.25,0,7.35865e-06,-1.89573e-05,2.0337e-05,31069.5,621,3.7744e-05,-9.72357e-05,1.73187e-05,2.06913e-05,36130.1,270,0,0.00100202,0.000288914,-0.000232883,1
622,1.77057e-12,0.00335645,0.194962,30.8586,1.34629,0.5,1.25,0,7.35172e-06,-1.89436e-05,2.03218e-05,31119.5,622,3.77085e-05,-9.71659e-05,1.73187e-05,2.06836e-05,36144.2,270,0,0.00100202,0.000288647,-0.000232777,1
623,1.77061e-12,0.00335599,0.194962,30.9082,1.34629,0.5,1.25,0,7.3449e-06,-1.89298e-05,2.03064e-05,31169.5,623,3.76735e-05,-9.7095e-05,1.73187e-05,2.06758e-05,36158.2,270,0,0.00100203,0.00028838,-0.00023267,1
624,1.77065e-12,0.00335552,0.194962,30.9578,1.34629,0.5,1.25,0,7.33818e-06,-1.8916e-05,2.02911e-05,31219.5,624,3.7639e-05,-9.7024e-05,1.73187e-05,2.06681e-05,36172.1,270,0,0.00100203,0.000288118,-0.000232562,1
625,1.77068e-12,0.00335504,0.194962,31.0074,1.34629,0.5,1.25,0,7.33113e-06,-1.89016e-05,2.02751e-05,31269.5,625,3.76029e-05,-9.69502e-05,1.73187e-05,2.06601e-05,36186.3,270,0,0.00100203,0.00028785,-0.000232453,1
626,1.77072e-12,0.00335457,0.194962,31.0569,1.34629,0.5,1.25,0,7.32431e-06,-1.88877e-05,2.02597e-05,31319.5,626,3.75679e-05,-9.68789e-05,1.73187e-05,2.06522e-05,36200.3,270,0,0.00100204,0.000287582,-0.000232345,1
627,1.77075e-12,0.00335409,0.194962,31.1065,1.34629,0.5,1.25,0,7.31745e-06,-1.88738e-05,2.02442e-05,31369.5,627,3.75327e-05,-9.68074e-05,1.73187e-05,2.06444e-05,36214.3,270,0,0.00100204,0.000287313,-0.000232236,1
628,1.77079e-12,0.00335362,0.194962,31.1561,1.34629,0.5,1.25,0,7.31109e-06,-1.88595e-05,2.02286e-05,31419.5,628,3.75001e-05,-9.67341e-05,1.73187e-05,2.06367e-05,36228.1,270,0,0.00100205,0.000287047,-0.000232127,1
629,1.77083e-12,0.00335314,0.194962,31.2057,1.34629,0.5,1.25,0,7.30437e-06,-1.88454e-05,2.02131e-05,31469.5,629,3.74656e-05,-9.66621e-05,1.73187e-05,2.06289e-05,36242.1,270,0,0.00100205,0.000286781,-0.000232017,1
630,1.77086e-12,0.00335267,0.194962,31.2553,1.34629,0.5,1.25,0,7.29743e-06,-1.88314e-05,2.01975e-05,31519.5,630,3.743e-05,-9.659e-05,1.73187e-05,2.0621e-05,36256.1,270,0,0.00100205,0.000286513,-0.000231908,1
631,1.7709e-12,0.00335219,0.194962,31.3048,1.34629,0.5,1.25,0,7.29076e-06,-1.88173e-05,2.01819e-05,31569.5,631,3.73958e-05,-9.65179e-05,1.73187e-05,2.06131e-05,36270,270,0,0.00100206,0.000286248,-0.000231798,1
632,1.77093e-12,0.00335172,0.194962,31.3544,1.34629,0.5,1.25,0,7.28364e-06,-1.88037e-05,2.01667e-05,31619.5,632,3.73593e-05,-9.64481e-05,1.73187e-05,2.06054e-05,36284.4,270,0,0.00100206,0.000285987,-0.000231689,1
633,1.77097e-12,0.00335124,0.194962,31.404,1.34629,0.5,1.25,0,7.27738e-06,-1.87893e-05,2.0151e-05,31669.5,633,3.73272e-05,-9.63744e-05,1.73187e-05,2.05975e-05,36298.1,270,0,0.00100207,0.000285722,-0.000231577,1
634,1.77101e-12,0.00335077,0.194962,31.4536,1.34629,0.5,1.25,0,7.27049e-06,-1.87757e-05,2.01358e-05,31719.5,634,3.72918e-05,-9.63046e-05,1.73187e-05,2.05898e-05,36312.1,270,0,0.00100207,0.000285459,-0.000231466,1
635,1.77104e-12,0.00335029,0.194962,31.5032,1.34629,0.5,1.25,0,7.26395e-06,-1.87615e-05,2.01202e-05,31769.5,635,3.72583e-05,-9.62317e-05,1.73187e-05,2.0582e-05,36325.8,270,0,0.00100207,0.000285195,-0.000231353,1
636,1.77108e-12,0.00334982,0.194962,31.5528,1.34629,0.5,1.25,0,7.25689e-06,-1.87479e-05,2.0105e-05,31819.5,636,3.72221e-05,-9.61619e-05,1.73187e-05,2.05743e-05,36339.9,270,0,0.00100207,0.00028493,-0.000231242,1
637,1.77111e-12,0.00334934,0.194962,31.6023,1.34629,0.5,1.25,0,7.25045e-06,-1.87337e-05,2.00894e-05,31869.5,637,3.7189e-05,-9.60888e-05,1.73187e-05,2.05664e-05,36353.8,270,0,0.00100208,0.000284664,-0.000231128,1
638,1.77115e-12,0.00334887,0.194962,31.6519,1.34629,0.5,1.25,0,7.24354e-06,-1.87199e-05,2.00741e-05,31919.5,638,3.71536e-05,-9.60183e-05,1.73187e-05,2.05587e-05,36367.7,270,0,0.00100208,0.000284401,-0.000231015,1
639,1.77119e-12,0.00334839,0.194962,31.7015,1.34629,0.5,1.25,0,7.23693e-06,-1.87059e-05,2.00586e-05,31969.5,639,3.71197e-05,-9.59465e-05,1.73187e-05,2.05509e-05,36381.6,270,0,0.00100208,0.000284137,-0.000230901,1
640,1.77122e-12,0.00334792,0.194962,31.7511,1.34629,0.5,1.25,0,7.23017e-06,-1.8692e-05,2.00432e-05,32019.5,640,3.7085e-05,-9.58753e-05,1.73187e-05,2.05431e-05,36395.6,270,0,0.00100209,0.000283874,-0.000230787,1
641,1.77126e-12,0.00334744,0.194962,31.8007,1.34629,0.5,1.25,0,7.22335e-06,-1.86781e-05,2.00277e-05,32069.5,641,3.705e-05,-9.58036e-05,1.73187e-05,2.05353e-05,36409.5,270,0,0.00100209,0.000283611,-0.000230672,1
642,1.77129e-12,0.00334696,0.194962,31.8502,1.34629,0.5,1.25,0,7.21656e-06,-1.86639e-05,2.00121e-05,32119.5,642,3.70152e-05,-9.57311e-05,1.73187e-05,2.05275e-05,36423.4,270,0,0.00100209,0.00028335,-0.000230557,1
643,1.77133e-12,0.00334647,0.194962,31.8998,1.34629,0.5,1.25,0,7.20946e-06,-1.86494e-05,1.9996e-05,32169.5,643,3.69788e-05,-9.56567e-05,1.73187e-05,2.05194e-05,36437.4,270,0,0.0010021,0.000283088,-0.000230441,1
644,1.77137e-12,0.00334598,0.194962,31.9494,1.34629,0.5,1.25,0,7.2018e-06,-1.86353e-05,1.99801e-05,32219.5,644,3.69395e-05,-9.55843e-05,1.73187e-05,2.05114e-05,36451.1,270,0,0.0010021,0.000282827,-0.000230325,1
645,1.7714e-12,0.0033455,0.194962,31.999,1.34629,0.5,1.25,0,7.19517e-06,-1.86213e-05,1.99646e-05,32269.5,645,3.69055e-05,-9.55124e-05,1.73187e-05,2.05036e-05,36465,270,0,0.00100211,0.000282568,-0.000230208,1
646,1.77144e-12,0.00334502,0.194962,32.0486,1.34629,0.5,1.25,0,7.18856e-06,-1.86074e-05,1.99492e-05,32319.5,646,3.68715e-05,-9.54409e-05,1.73187e-05,2.04959e-05,36478.9,270,0,0.00100211,0.00028231,-0.000230092,1
647,1.77148e-12,0.00334454,0.194962,32.0981,1.34629,0.5,1.25,0,7.18189e-06,-1.85936e-05,1.9934e-05,32369.5,647,3.68374e-05,-9.53702e-05,1.73187e-05,2.04882e-05,36492.7,270,0,0.00100211,0.000282051,-0.000229975,1
648,1.77151e-12,0.00334408,0.194962,32.1477,1.34629,0.5,1.25,0,7.17547e-06,-1.85801e-05,1.9919e-05,32419.5,648,3.68044e-05,-9.53009e-05,1.73187e-05,2.04806e-05,36506.3,270,0,0.00100211,0.000281797,-0.000229859,1
649,1.77154e-12,0.00334363,0.194962,32.1973,1.34629,0.5,1.25,0,7.16975e-06,-1.85676e-05,1.99053e-05,32469.5,649,3.67751e-05,-9.52367e-05,1.73187e-05,2.04736e-05,36518.7,270,0,0.00100211,0.000281603,-0.00022975,1
650,1.77158e-12,0.00334314,0.194962,32.2469,1.34629,0.5,1.25,0,7.16295e-06,-1.85531e-05,1.98894e-05,32519.5,650,3.67402e-05,-9.51628e-05,1.73187e-05,2.04657e-05,36533.1,270,0,0.00100211,0.000281313,-0.000229626,1
651,1.77162e-12,0.00334265,0.194962,32.2965,1.34629,0.5,1.25,0,7.15614e-06,-1.85388e-05,1.98736e-05,32569.5,651,3.67053e-05,-9.50894e-05,1.73187e-05,2.04578e-05,36547.1,270,0,0.00100212,0.000281044,-0.000229505,1
652,1.77165e-12,0.00334217,0.194962,32.346,1.34629,0.5,1.25,0,7.14984e-06,-1.85245e-05,1.9858e-05,32619.5,652,3.6673e-05,-9.5016e-05,1.73187e-05,2.04499e-05,36560.6,270,0,0.00100212,0.000280786,-0.000229384,1
653,1.77169e-12,0.00334169,0.194962,32.3956,1.34629,0.5,1.25,0,7.14331e-06,-1.85106e-05,1.98426e-05,32669.5,653,3.66395e-05,-9.49444e-05,1.73187e-05,2.04421e-05,36574.4,270,0,0.00100212,0.000280535,-0.000229265,1
654,1.77172e-12,0.00334121,0.194962,32.4452,1.34629,0.5,1.25,0,7.13702e-06,-1.84967e-05,1.98274e-05,32719.5,654,3.66072e-05,-9.48734e-05,1.73187e-05,2.04345e-05,36588.3,270,0,0.00100212,0.000280289,-0.000229147,1
655,1.77176e-12,0.00334073,0.194962,32.4948,1.34629,0.5,1.25,0,7.1306e-06,-1.84829e-05,1.98123e-05,32769.5,655,3.65743e-05,-9.48026e-05,1.73187e-05,2.04268e-05,36601.9,270,0,0.00100212,0.00028004,-0.000229027,1
656,1.7718e-12,0.00334024,0.194962,32.5444,1.34629,0.5,1.25,0,7.12261e-06,-1.8469e-05,1.97963e-05,32819.5,656,3.65333e-05,-9.47309e-05,1.73187e-05,2.04189e-05,36615.3,270,0,0.00100213,0.000279796,-0.000228905,1
657,1.77183e-12,0.00333976,0.194962,32.5939,1.34629,0.5,1.25,0,7.11622e-06,-1.8455e-05,1.97811e-05,32869.5,657,3.65005e-05,-9.46595e-05,1.73187e-05,2.04111e-05,36628.8,270,0,0.00100213,0.00027955,-0.000228783,1
658,1.77187e-12,0.00333927,0.194962,32.6435,1.34629,0.5,1.25,0,7.10992e-06,-1.84411e-05,1.97658e-05,32919.5,658,3.64682e-05,-9.45881e-05,1.73187e-05,2.04034e-05,36642.3,270,0,0.00100213,0.000279309,-0.000228662,1
659,1.7719e-12,0.0033388,0.194962,32.6931,1.34629,0.5,1.25,0,7.10359e-06,-1.84274e-05,1.97507e-05,32969.5,659,3.64357e-05,-9.45178e-05,1.73187e-05,2.03957e-05,36655.8,270,0,0.00100213,0.000279066,-0.000228539,1
660,1.77194e-12,0.00333832,0.194962,32.7427,1.34629,0.5,1.25,0,7.09733e-06,-1.84137e-05,1.97357e-05,33019.5,660,3.64036e-05,-9.44475e-05,1.73187e-05,2.03882e-05,36669.2,270,0,0.00100213,0.000278828,-0.000228417,1
661,1.77197e-12,0.00333785,0.194962,32.7923,1.34629,0.5,1.25,0,7.09093e-06,-1.84002e-05,1.97208e-05,33069.5,661,3.63708e-05,-9.43783e-05,1.73187e-05,2.03806e-05,36682.5,270,0,0.00100213,0.000278595,-0.000228294,1
662,1.77201e-12,0.00333737,0.194962,32.8419,1.34629,0.5,1.25,0,7.0847e-06,-1.83867e-05,1.9706e-05,33119.5,662,3.63388e-05,-9.43092e-05,1.73187e-05,2.03732e-05,36695.8,270,0,0.00100213,0.000278359,-0.000228172,1
663,1.77204e-12,0.0033369,0.194962,32.8914,1.34629,0.5,1.25,0,7.07853e-06,-1.8373e-05,1.9691e-05,33169.5,663,3.63072e-05,-9.42389e-05,1.73187e-05,2.03656e-05,36709.1,270,0,0.00100213,0.000278125,-0.000228049,1
664,1.77208e-12,0.00333642,0.194962,32.941,1.34629,0.5,1.25,0,7.07245e-06,-1.83592e-05,1.96759e-05,33219.5,664,3.6276e-05,-9.41681e-05,1.73187e-05,2.0358e-05,36722.4,270,0,0.00100213,0.000277891,-0.000227926,1
665,1.77211e-12,0.00333594,0.194962,32.9906,1.34629,0.5,1.25,0,7.06616e-06,-1.83457e-05,1.9661e-05,33269.5,665,3.62437e-05,-9.40985e-05,1.73187e-05,2.03505e-05,36735.8,270,0,0.00100213,0.000277657,-0.000227803,1
666,1.77215e-12,0.00333547,0.194962,33.0402,1.34629,0.5,1.25,0,7.05998e-06,-1.8332e-05,1.9646e-05,33319.5,666,3.6212e-05,-9.40285e-05,1.73187e-05,2.03429e-05,36749.2,270,0,0.00100213,0.000277423,-0.000227679,1
667,1.77218e-12,0.00333499,0.194962,33.0898,1.34629,0.5,1.25,0,7.05371e-06,-1.83185e-05,1.96312e-05,33369.5,667,3.61799e-05,-9.39592e-05,1.73187e-05,2.03354e-05,36762.5,270,0,0.00100213,0.000277191,-0.000227554,1
668,1.77222e-12,0.00333451,0.194962,33.1393,1.34629,0.5,1.25,0,7.04756e-06,-1.83049e-05,1.96163e-05,33419.5,668,3.61483e-05,-9.38894e-05,1.73187e-05,2.03279e-05,36775.8,270,0,0.00100213,0.000276957,-0.000227429,1
669,1.77225e-12,0.00333404,0.194962,33.1889,1.34629,0.5,1.25,0,7.04143e-06,-1.82913e-05,1.96014e-05,33469.5,669,3.61169e-05,-9.38197e-05,1.73187e-05,2.03204e-05,36789,270,0,0.00100213,0.000276724,-0.000227303,1
670,1.77229e-12,0.00333356,0.194962,33.2385,1.34629,0.5,1.25,0,7.03531e-06,-1.82777e-05,1.95865e-05,33519.5,670,3.60855e-05,-9.37499e-05,1.73187e-05,2.03129e-05,36802.3,270,0,0.00100213,0.000276491,-0.000227175,1
671,1.77232e-12,0.00333308,0.194962,33.2881,1.34629,0.5,1.25,0,7.02907e-06,-1.8264e-05,1.95715e-05,33569.5,671,3.60535e-05,-9.36798e-05,1.73187e-05,2.03054e-05,36815.6,270,0,0.00100213,0.00027626,-0.000227048,1
672,1.77236e-12,0.00333261,0.194962,33.3377,1.34629,0.5,1.25,0,7.02286e-06,-1.82504e-05,1.95565e-05,33619.5,672,3.60216e-05,-9.36098e-05,1.73187e-05,2.02978e-05,36828.8,270,0,0.00100213,0.000276028,-0.000226919,1
673,1.77239e-12,0.00333213,0.194962,33.3872,1.34629,0.5,1.25,0,7.01668e-06,-1.82367e-05,1.95416e-05,33669.5,673,3.59899e-05,-9.35398e-05,1.73187e-05,2.02903e-05,36842.1,270,0,0.00100213,0.000275801,-0.00022679,1
674,1.77243e-12,0.00333165,0.194962,33.4368,1.34629,0.5,1.25,0,7.01073e-06,-1.82232e-05,1.95268e-05,33719.5,674,3.59594e-05,-9.34703e-05,1.73187e-05,2.02828e-05,36855.2,270,0,0.00100213,0.000275571,-0.000226661,1
675,1.77246e-12,0.00333117,0.194962,33.4864,1.34629,0.5,1.25,0,7.00438e-06,-1.82095e-05,1.95117e-05,33769.5,675,3.59268e-05,-9.34e-05,1.73187e-05,2.02753e-05,36868.3,270,0,0.00100213,0.000275344,-0.000226532,1
676,1.77249e-12,0.0033307,0.194962,33.536,1.34629,0.5,1.25,0,6.99856e-06,-1.81961e-05,1.94971e-05,33819.5,676,3.5897e-05,-9.33311e-05,1.73187e-05,2.02679e-05,36881.6,270,0,0.00100213,0.000275118,-0.000226404,1
677,1.77253e-12,0.00333021,0.194962,33.5856,1.34629,0.5,1.25,0,6.99151e-06,-1.81822e-05,1.94816e-05,33869.5,677,3.58608e-05,-9.326e-05,1.73187e-05,2.02601e-05,36894.4,270,0,0.00100213,0.000274892,-0.000226274,1
678,1.77256e-12,0.00332974,0.194962,33.6351,1.34629,0.5,1.25,0,6.98542e-06,-1.81689e-05,1.9467e-05,33919.5,678,3.58296e-05,-9.31918e-05,1.73187e-05,2.02527e-05,36907.5,270,0,0.00100213,0.000274668,-0.000226145,1
679,1.7726e-12,0.00332926,0.194962,33.6847,1.34629,0.5,1.25,0,6.97933e-06,-1.81553e-05,1.94521e-05,33969.5,679,3.57983e-05,-9.3122e-05,1.73187e-05,2.02452e-05,36920.5,270,0,0.00100213,0.000274444,-0.000226016,1
680,1.77263e-12,0.0033288,0.194962,33.7343,1.34629,0.5,1.25,0,6.97333e-06,-1.81422e-05,1.94377e-05,34019.5,680,3.57676e-05,-9.30547e-05,1.73187e-05,2.02379e-05,36933.4,270,0,0.00100213,0.000274224,-0.000225889,1
681,1.77267e-12,0.00332834,0.194962,33.7839,1.34629,0.5,1.25,0,6.9672e-06,-1.81294e-05,1.94236e-05,34069.5,681,3.57361e-05,-9.29893e-05,1.73187e-05,2.02308e-05,36945.9,270,0,0.00100213,0.000273999,-0.000225761,1
682,1.7727e-12,0.00332786,0.194962,33.8335,1.34629,0.5,1.25,0,6.96141e-06,-1.81157e-05,1.94087e-05,34119.5,682,3.57064e-05,-9.29188e-05,1.73187e-05,2.02233e-05,36959,270,0,0.00100213,0.000273774,-0.000225632,1
683,1.77273e-12,0.00332738,0.194962,33.883,1.34629,0.5,1.25,0,6.95523e-06,-1.81022e-05,1.9394e-05,34169.5,683,3.56747e-05,-9.28499e-05,1.73187e-05,2.02159e-05,36971.9,270,0,0.00100213,0.000273551,-0.000225504,1
684,1.77277e-12,0.00332692,0.194962,33.9326,1.34629,0.5,1.25,0,6.94937e-06,-1.8089e-05,1.93795e-05,34219.5,684,3.56447e-05,-9.27822e-05,1.73187e-05,2.02086e-05,36984.7,270,0,0.00100212,0.000273327,-0.000225377,1
685,1.7728e-12,0.00332645,0.194962,33.9822,1.34629,0.5,1.25,0,6.94355e-06,-1.8076e-05,1.93653e-05,34269.5,685,3.56148e-05,-9.27153e-05,1.73187e-05,2.02014e-05,36997.3,270,0,0.00100212,0.000273104,-0.00022525,1
686,1.77284e-12,0.00332598,0.194962,34.0318,1.34629,0.5,1.25,0,6.93807e-06,-1.80627e-05,1.93509e-05,34319.5,686,3.55867e-05,-9.26472e-05,1.73187e-05,2.01942e-05,37010,270,0,0.00100212,0.000272885,-0.000225123,1
687,1.77287e-12,0.00332552,0.194962,34.0814,1.34629,0.5,1.25,0,6.93297e-06,-1.80497e-05,1.93369e-05,34369.5,687,3.55605e-05,-9.25803e-05,1.73187e-05,2.0187e-05,37022.5,270,0,0.00100212,0.000272665,-0.000224996,1
688,1.7729e-12,0.00332506,0.194962,34.131,1.34629,0.5,1.25,0,6.92713e-06,-1.80367e-05,1.93227e-05,34419.5,688,3.55306e-05,-9.25139e-05,1.73187e-05,2.01798e-05,37035.1,270,0,0.00100212,0.000272443,-0.000224869,1
689,1.77293e-12,0.0033246,0.194962,34.1805,1.34629,0.5,1.25,0,6.92154e-06,-1.8024e-05,1.93089e-05,34469.5,689,3.55019e-05,-9.24488e-05,1.73187e-05,2.01729e-05,37047.7,270,0,0.00100211,0.000272224,-0.000224743,1
690,1.77297e-12,0.00332413,0.194962,34.2301,1.34629,0.5,1.25,0,6.91551e-06,-1.80108e-05,1.92944e-05,34519.5,690,3.5471e-05,-9.23809e-05,1.73187e-05,2.01655e-05,37060.3,270,0,0.00100211,0.000271998,-0.000224617,1
691,1.773e-12,0.00332368,0.194963,34.2797,1.34629,0.5,1.25,0,6.90992e-06,-1.79981e-05,1.92805e-05,34569.5,691,3.54423e-05,-9.23156e-05,1.73187e-05,2.01585e-05,37072.9,270,0,0.00100211,0.000271782,-0.00022449,1
692,1.77303e-12,0.00332321,0.194963,34.3293,1.34629,0.5,1.25,0,6.90447e-06,-1.7985e-05,1.92663e-05,34619.5,692,3.54143e-05,-9.22485e-05,1.73187e-05,2.01514e-05,37085.4,270,0,0.00100211,0.000271565,-0.000224362,1
